field,G intensity,a.u.
 3158.67	  1089
 3158.77	  1087
 3158.87	  1085
 3158.97	  1083
 3159.08	  1082
 3159.18	  1081
 3159.28	  1080
 3159.38	  1078
 3159.48	  1074
 3159.58	  1076
 3159.68	  1074
 3159.78	  1073
 3159.88	  1072
 3159.98	  1070
 3160.08	  1069
 3160.18	  1068
 3160.28	  1068
 3160.38	  1064
 3160.48	  1068
 3160.58	  1066
 3160.68	  1066
 3160.78	  1065
 3160.88	  1064
 3160.98	  1063
 3161.08	  1062
 3161.18	  1062
 3161.28	  1061
 3161.38	  1062
 3161.48	  1062
 3161.58	  1062
 3161.68	  1062
 3161.78	  1062
 3161.88	  1061
 3161.98	  1061
 3162.08	  1060
 3162.18	  1060
 3162.28	  1062
 3162.38	  1059
 3162.48	  1060
 3162.58	  1060
 3162.68	  1063
 3162.78	  1060
 3162.88	  1062
 3162.98	  1062
 3163.08	  1063
 3163.18	  1066
 3163.28	  1063
 3163.38	  1064
 3163.48	  1064
 3163.58	  1064
 3163.68	  1063
 3163.78	  1065
 3163.88	  1064
 3163.98	  1064
 3164.08	  1066
 3164.18	  1062
 3164.28	  1063
 3164.38	  1064
 3164.48	  1065
 3164.58	  1064
 3164.68	  1066
 3164.78	  1067
 3164.88	  1068
 3164.98	  1068
 3165.08	  1069
 3165.18	  1071
 3165.28	  1072
 3165.38	  1073
 3165.48	  1070
 3165.58	  1074
 3165.68	  1074
 3165.78	  1074
 3165.88	  1074
 3165.98	  1075
 3166.08	  1076
 3166.18	  1076
 3166.28	  1077
 3166.38	  1074
 3166.48	  1079
 3166.58	  1078
 3166.68	  1078
 3166.78	  1079
 3166.88	  1080
 3166.98	  1082
 3167.09	  1084
 3167.19	  1085
 3167.29	  1086
 3167.39	  1088
 3167.49	  1087
 3167.59	  1089
 3167.69	  1091
 3167.79	  1092
 3167.89	  1092
 3167.99	  1093
 3168.09	  1094
 3168.19	  1095
 3168.29	  1099
 3168.39	  1096
 3168.49	  1097
 3168.59	  1097
 3168.69	  1100
 3168.79	  1098
 3168.89	  1100
 3168.99	  1100
 3169.09	  1102
 3169.19	  1104
 3169.29	  1103
 3169.39	  1104
 3169.49	  1105
 3169.59	  1106
 3169.69	  1107
 3169.79	  1110
 3169.89	  1111
 3169.99	  1114
 3170.09	  1116
 3170.19	  1116
 3170.29	  1118
 3170.39	  1119
 3170.49	  1120
 3170.59	  1119
 3170.69	  1122
 3170.79	  1123
 3170.89	  1125
 3170.99	  1124
 3171.09	  1127
 3171.19	  1128
 3171.29	  1130
 3171.39	  1132
 3171.49	  1128
 3171.59	  1133
 3171.69	  1135
 3171.79	  1136
 3171.89	  1137
 3171.99	  1138
 3172.09	  1139
 3172.19	  1139
 3172.29	  1140
 3172.39	  1138
 3172.49	  1142
 3172.59	  1142
 3172.69	  1144
 3172.79	  1146
 3172.89	  1146
 3172.99	  1147
 3173.09	  1149
 3173.19	  1149
 3173.29	  1151
 3173.39	  1153
 3173.49	  1154
 3173.59	  1155
 3173.69	  1157
 3173.79	  1162
 3173.89	  1160
 3173.99	  1162
 3174.09	  1163
 3174.19	  1164
 3174.29	  1167
 3174.39	  1165
 3174.49	  1167
 3174.59	  1168
 3174.69	  1170
 3174.79	  1169
 3174.89	  1171
 3174.99	  1173
  3175.1	  1175
  3175.2	  1177
  3175.3	  1177
  3175.4	  1178
  3175.5	  1180
  3175.6	  1181
  3175.7	  1181
  3175.8	  1184
  3175.9	  1184
  3176.0	  1185
  3176.1	  1187
  3176.2	  1188
  3176.3	  1189
  3176.4	  1190
  3176.5	  1191
  3176.6	  1191
  3176.7	  1194
  3176.8	  1195
  3176.9	  1196
  3177.0	  1196
  3177.1	  1199
  3177.2	  1200
  3177.3	  1201
  3177.4	  1203
  3177.5	  1199
  3177.6	  1206
  3177.7	  1207
  3177.8	  1209
  3177.9	  1211
  3178.0	  1213
  3178.1	  1213
  3178.2	  1214
  3178.3	  1215
  3178.4	  1216
  3178.5	  1219
  3178.6	  1219
  3178.7	  1220
  3178.8	  1222
  3178.9	  1224
  3179.0	  1225
  3179.1	  1227
  3179.2	  1227
  3179.3	  1228
  3179.4	  1229
  3179.5	  1229
  3179.6	  1231
  3179.7	  1232
  3179.8	  1238
  3179.9	  1235
  3180.0	  1236
  3180.1	  1237
  3180.2	  1238
  3180.3	  1240
  3180.4	  1239
  3180.5	  1240
  3180.6	  1241
  3180.7	  1244
  3180.8	  1242
  3180.9	  1244
  3181.0	  1246
  3181.1	  1246
  3181.2	  1247
  3181.3	  1249
  3181.4	  1250
  3181.5	  1251
  3181.6	  1253
  3181.7	  1252
  3181.8	  1255
  3181.9	  1256
  3182.0	  1257
  3182.1	  1257
  3182.2	  1259
  3182.3	  1260
  3182.4	  1261
  3182.5	  1262
  3182.6	  1262
  3182.7	  1266
  3182.8	  1266
  3182.9	  1267
 3183.01	  1267
 3183.11	  1269
 3183.21	  1270
 3183.31	  1271
 3183.41	  1271
 3183.51	  1269
 3183.61	  1274
 3183.71	  1276
 3183.81	  1277
 3183.91	  1279
 3184.01	  1281
 3184.11	  1281
 3184.21	  1282
 3184.31	  1284
 3184.41	  1285
 3184.51	  1287
 3184.61	  1287
 3184.71	  1289
 3184.81	  1290
 3184.91	  1292
 3185.01	  1291
 3185.11	  1293
 3185.21	  1294
 3185.31	  1295
 3185.41	  1296
 3185.51	  1297
 3185.61	  1297
 3185.71	  1298
 3185.81	  1305
 3185.91	  1301
 3186.01	  1302
 3186.11	  1303
 3186.21	  1303
 3186.31	  1305
 3186.41	  1306
 3186.51	  1307
 3186.61	  1308
 3186.71	  1310
 3186.81	  1309
 3186.91	  1311
 3187.01	  1312
 3187.11	  1314
 3187.21	  1314
 3187.31	  1316
 3187.41	  1317
 3187.51	  1319
 3187.61	  1320
 3187.71	  1320
 3187.81	  1323
 3187.91	  1323
 3188.01	  1324
 3188.11	  1323
 3188.21	  1326
 3188.31	  1327
 3188.41	  1328
 3188.51	  1330
 3188.61	  1329
 3188.71	  1332
 3188.81	  1333
 3188.91	  1335
 3189.01	  1335
 3189.11	  1338
 3189.21	  1338
 3189.31	  1339
 3189.41	  1341
 3189.51	  1340
 3189.61	  1343
 3189.71	  1343
 3189.81	  1344
 3189.91	  1345
 3190.01	  1347
 3190.11	  1346
 3190.21	  1347
 3190.31	  1348
 3190.41	  1350
 3190.51	  1350
 3190.61	  1351
 3190.71	  1352
 3190.81	  1353
 3190.91	  1357
 3191.02	  1355
 3191.12	  1357
 3191.22	  1358
 3191.32	  1359
 3191.42	  1360
 3191.52	  1363
 3191.62	  1364
 3191.72	  1365
 3191.82	  1371
 3191.92	  1367
 3192.02	  1369
 3192.12	  1370
 3192.22	  1371
 3192.32	  1372
 3192.42	  1374
 3192.52	  1375
 3192.62	  1376
 3192.72	  1377
 3192.82	  1377
 3192.92	  1380
 3193.02	  1380
 3193.12	  1382
 3193.22	  1381
 3193.32	  1384
 3193.42	  1385
 3193.52	  1387
 3193.62	  1388
 3193.72	  1388
 3193.82	  1390
 3193.92	  1391
 3194.02	  1392
 3194.12	  1390
 3194.22	  1395
 3194.32	  1396
 3194.42	  1396
 3194.52	  1397
 3194.62	  1398
 3194.72	  1400
 3194.82	  1401
 3194.92	  1403
 3195.02	  1403
 3195.12	  1406
 3195.22	  1406
 3195.32	  1407
 3195.42	  1408
 3195.52	  1408
 3195.62	  1411
 3195.72	  1412
 3195.82	  1414
 3195.92	  1415
 3196.02	  1420
 3196.12	  1418
 3196.22	  1420
 3196.32	  1422
 3196.42	  1425
 3196.52	  1424
 3196.62	  1426
 3196.72	  1427
 3196.82	  1428
 3196.92	  1432
 3197.02	  1431
 3197.12	  1433
 3197.22	  1434
 3197.32	  1435
 3197.42	  1436
 3197.52	  1438
 3197.62	  1439
 3197.72	  1441
 3197.82	  1446
 3197.92	  1443
 3198.02	  1445
 3198.12	  1445
 3198.22	  1447
 3198.32	  1448
 3198.42	  1450
 3198.52	  1451
 3198.62	  1453
 3198.72	  1453
 3198.82	  1455
 3198.92	  1457
 3199.03	  1459
 3199.13	  1460
 3199.23	  1458
 3199.33	  1463
 3199.43	  1465
 3199.53	  1466
 3199.63	  1468
 3199.73	  1469
 3199.83	  1471
 3199.93	  1473
 3200.03	  1475
 3200.13	  1472
 3200.23	  1478
 3200.33	  1478
 3200.43	  1480
 3200.53	  1482
 3200.63	  1483
 3200.73	  1486
 3200.83	  1488
 3200.93	  1489
 3201.03	  1492
 3201.13	  1495
 3201.23	  1495
 3201.33	  1497
 3201.43	  1499
 3201.53	  1501
 3201.63	  1502
 3201.73	  1504
 3201.83	  1506
 3201.93	  1507
 3202.03	  1511
 3202.13	  1511
 3202.23	  1513
 3202.33	  1515
 3202.43	  1520
 3202.53	  1519
 3202.63	  1522
 3202.73	  1525
 3202.83	  1528
 3202.93	  1532
 3203.03	  1531
 3203.13	  1534
 3203.23	  1536
 3203.33	  1538
 3203.43	  1539
 3203.53	  1542
 3203.63	  1544
 3203.73	  1547
 3203.83	  1552
 3203.93	  1552
 3204.03	  1554
 3204.13	  1557
 3204.23	  1559
 3204.33	  1560
 3204.43	  1564
 3204.53	  1567
 3204.63	  1569
 3204.73	  1570
 3204.83	  1574
 3204.93	  1576
 3205.03	  1579
 3205.13	  1582
 3205.23	  1580
 3205.33	  1587
 3205.43	  1589
 3205.53	  1591
 3205.63	  1594
 3205.73	  1596
 3205.83	  1599
 3205.93	  1602
 3206.03	  1604
 3206.13	  1604
 3206.23	  1611
 3206.33	  1613
 3206.43	  1616
 3206.53	  1619
 3206.63	  1622
 3206.73	  1624
 3206.83	  1628
 3206.93	  1632
 3207.04	  1635
 3207.14	  1638
 3207.24	  1640
 3207.34	  1643
 3207.44	  1647
 3207.54	  1653
 3207.64	  1654
 3207.74	  1657
 3207.84	  1661
 3207.94	  1665
 3208.04	  1670
 3208.14	  1671
 3208.24	  1675
 3208.34	  1678
 3208.44	  1685
 3208.54	  1685
 3208.64	  1690
 3208.74	  1694
 3208.84	  1697
 3208.94	  1702
 3209.04	  1704
 3209.14	  1707
 3209.24	  1711
 3209.34	  1715
 3209.44	  1717
 3209.54	  1722
 3209.64	  1726
 3209.74	  1730
 3209.84	  1734
 3209.94	  1738
 3210.04	  1742
 3210.14	  1746
 3210.24	  1751
 3210.34	  1753
 3210.44	  1759
 3210.54	  1763
 3210.64	  1766
 3210.74	  1769
 3210.84	  1775
 3210.94	  1779
 3211.04	  1784
 3211.14	  1788
 3211.24	  1788
 3211.34	  1797
 3211.44	  1801
 3211.54	  1805
 3211.64	  1810
 3211.74	  1815
 3211.84	  1819
 3211.94	  1825
 3212.04	  1830
 3212.14	  1833
 3212.24	  1841
 3212.34	  1845
 3212.44	  1851
 3212.54	  1856
 3212.64	  1862
 3212.74	  1867
 3212.84	  1873
 3212.94	  1878
 3213.04	  1884
 3213.14	  1890
 3213.24	  1894
 3213.34	  1899
 3213.44	  1904
 3213.54	  1914
 3213.64	  1916
 3213.74	  1921
 3213.84	  1926
 3213.94	  1932
 3214.04	  1939
 3214.14	  1943
 3214.24	  1949
 3214.34	  1954
 3214.44	  1964
 3214.54	  1966
 3214.64	  1974
 3214.74	  1980
 3214.84	  1986
 3214.94	  1993
 3215.05	  1999
 3215.15	  2005
 3215.25	  2013
 3215.35	  2019
 3215.45	  2023
 3215.55	  2032
 3215.65	  2038
 3215.75	  2045
 3215.85	  2051
 3215.95	  2059
 3216.05	  2066
 3216.15	  2073
 3216.25	  2080
 3216.35	  2085
 3216.45	  2095
 3216.55	  2102
 3216.65	  2110
 3216.75	  2116
 3216.85	  2126
 3216.95	  2133
 3217.05	  2141
 3217.15	  2149
 3217.25	  2153
 3217.35	  2164
 3217.45	  2172
 3217.55	  2179
 3217.65	  2186
 3217.75	  2196
 3217.85	  2203
 3217.95	  2210
 3218.05	  2219
 3218.15	  2227
 3218.25	  2235
 3218.35	  2242
 3218.45	  2250
 3218.55	  2258
 3218.65	  2267
 3218.75	  2274
 3218.85	  2282
 3218.95	  2292
 3219.05	  2300
 3219.15	  2309
 3219.25	  2318
 3219.35	  2327
 3219.45	  2336
 3219.55	  2351
 3219.65	  2353
 3219.75	  2362
 3219.85	  2372
 3219.95	  2382
 3220.05	  2391
 3220.15	  2400
 3220.25	  2409
 3220.35	  2419
 3220.45	  2428
 3220.55	  2436
 3220.65	  2447
 3220.75	  2456
 3220.85	  2465
 3220.95	  2474
 3221.05	  2484
 3221.15	  2494
 3221.25	  2505
 3221.35	  2514
 3221.45	  2522
 3221.55	  2534
 3221.65	  2543
 3221.75	  2552
 3221.85	  2558
 3221.95	  2572
 3222.05	  2581
 3222.15	  2592
 3222.25	  2603
 3222.35	  2612
 3222.45	  2624
 3222.55	  2635
 3222.65	  2646
 3222.75	  2654
 3222.85	  2666
 3222.95	  2676
 3223.06	  2685
 3223.16	  2695
 3223.26	  2703
 3223.36	  2714
 3223.46	  2724
 3223.56	  2734
 3223.66	  2742
 3223.76	  2754
 3223.86	  2761
 3223.96	  2772
 3224.06	  2781
 3224.16	  2792
 3224.26	  2802
 3224.36	  2813
 3224.46	  2823
 3224.56	  2833
 3224.66	  2845
 3224.76	  2852
 3224.86	  2862
 3224.96	  2873
 3225.06	  2883
 3225.16	  2894
 3225.26	  2906
 3225.36	  2916
 3225.46	  2927
 3225.56	  2941
 3225.66	  2947
 3225.76	  2956
 3225.86	  2966
 3225.96	  2975
 3226.06	  2985
 3226.16	  2994
 3226.26	  3003
 3226.36	  3012
 3226.46	  3020
 3226.56	  3028
 3226.66	  3039
 3226.76	  3047
 3226.86	  3056
 3226.96	  3061
 3227.06	  3074
 3227.16	  3081
 3227.26	  3089
 3227.36	  3098
 3227.46	  3105
 3227.56	  3114
 3227.66	  3120
 3227.76	  3129
 3227.86	  3131
 3227.96	  3141
 3228.06	  3148
 3228.16	  3154
 3228.26	  3160
 3228.36	  3165
 3228.46	  3173
 3228.56	  3180
 3228.66	  3186
 3228.76	  3192
 3228.86	  3200
 3228.96	  3204
 3229.06	  3211
 3229.16	  3216
 3229.26	  3222
 3229.36	  3226
 3229.46	  3232
 3229.56	  3235
 3229.66	  3239
 3229.76	  3245
 3229.86	  3245
 3229.96	  3250
 3230.06	  3253
 3230.16	  3260
 3230.26	  3260
 3230.36	  3263
 3230.46	  3266
 3230.56	  3269
 3230.66	  3273
 3230.76	  3274
 3230.86	  3276
 3230.96	  3278
 3231.07	  3280
 3231.17	  3282
 3231.27	  3284
 3231.37	  3285
 3231.47	  3285
 3231.57	  3288
 3231.67	  3286
 3231.77	  3285
 3231.87	  3285
 3231.97	  3284
 3232.07	  3282
 3232.17	  3282
 3232.27	  3280
 3232.37	  3277
 3232.47	  3274
 3232.57	  3272
 3232.67	  3270
 3232.77	  3268
 3232.87	  3268
 3232.97	  3261
 3233.07	  3261
 3233.17	  3259
 3233.27	  3255
 3233.37	  3250
 3233.47	  3246
 3233.57	  3241
 3233.67	  3235
 3233.77	  3230
 3233.87	  3222
 3233.97	  3220
 3234.07	  3213
 3234.17	  3208
 3234.27	  3203
 3234.37	  3197
 3234.47	  3191
 3234.57	  3185
 3234.67	  3177
 3234.77	  3169
 3234.87	  3162
 3234.97	  3152
 3235.07	  3145
 3235.17	  3135
 3235.27	  3127
 3235.37	  3116
 3235.47	  3107
 3235.57	  3097
 3235.67	  3088
 3235.77	  3079
 3235.87	  3066
 3235.97	  3057
 3236.07	  3046
 3236.17	  3038
 3236.27	  3025
 3236.37	  3014
 3236.47	  3002
 3236.57	  2991
 3236.67	  2979
 3236.77	  2965
 3236.87	  2953
 3236.97	  2941
 3237.07	  2928
 3237.17	  2914
 3237.27	  2903
 3237.37	  2890
 3237.47	  2878
 3237.57	  2865
 3237.67	  2852
 3237.77	  2837
 3237.87	  2824
 3237.97	  2810
 3238.07	  2792
 3238.17	  2780
 3238.27	  2765
 3238.37	  2750
 3238.47	  2734
 3238.57	  2722
 3238.67	  2706
 3238.77	  2691
 3238.87	  2676
 3238.97	  2656
 3239.08	  2645
 3239.18	  2630
 3239.28	  2615
 3239.38	  2601
 3239.48	  2585
 3239.58	  2568
 3239.68	  2553
 3239.78	  2537
 3239.88	  2519
 3239.98	  2506
 3240.08	  2489
 3240.18	  2473
 3240.28	  2457
 3240.38	  2441
 3240.48	  2423
 3240.58	  2407
 3240.68	  2391
 3240.78	  2374
 3240.88	  2358
 3240.98	  2341
 3241.08	  2325
 3241.18	  2308
 3241.28	  2295
 3241.38	  2275
 3241.48	  2258
 3241.58	  2242
 3241.68	  2226
 3241.78	  2212
 3241.88	  2195
 3241.98	  2180
 3242.08	  2165
 3242.18	  2152
 3242.28	  2134
 3242.38	  2120
 3242.48	  2105
 3242.58	  2089
 3242.68	  2075
 3242.78	  2061
 3242.88	  2044
 3242.98	  2029
 3243.08	  2015
 3243.18	  1997
 3243.28	  1984
 3243.38	  1969
 3243.48	  1954
 3243.58	  1939
 3243.68	  1925
 3243.78	  1910
 3243.88	  1896
 3243.98	  1881
 3244.08	  1864
 3244.18	  1852
 3244.28	  1837
 3244.38	  1823
 3244.48	  1808
 3244.58	  1795
 3244.68	  1781
 3244.78	  1767
 3244.88	  1753
 3244.98	  1736
 3245.08	  1726
 3245.18	  1713
 3245.28	  1701
 3245.38	  1687
 3245.48	  1675
 3245.58	  1661
 3245.68	  1648
 3245.78	  1636
 3245.88	  1623
 3245.98	  1612
 3246.08	  1599
 3246.18	  1588
 3246.28	  1576
 3246.38	  1566
 3246.48	  1553
 3246.58	  1542
 3246.68	  1530
 3246.78	  1519
 3246.88	  1509
 3246.98	  1498
 3247.09	  1489
 3247.19	  1478
 3247.29	  1472
 3247.39	  1457
 3247.49	  1447
 3247.59	  1437
 3247.69	  1428
 3247.79	  1418
 3247.89	  1409
 3247.99	  1399
 3248.09	  1389
 3248.19	  1381
 3248.29	  1369
 3248.39	  1362
 3248.49	  1352
 3248.59	  1344
 3248.69	  1334
 3248.79	  1327
 3248.89	  1319
 3248.99	  1312
 3249.09	  1304
 3249.19	  1296
 3249.29	  1290
 3249.39	  1282
 3249.49	  1275
 3249.59	  1264
 3249.69	  1260
 3249.79	  1252
 3249.89	  1245
 3249.99	  1238
 3250.09	  1230
 3250.19	  1225
 3250.29	  1218
 3250.39	  1212
 3250.49	  1205
 3250.59	  1201
 3250.69	  1194
 3250.79	  1189
 3250.89	  1183
 3250.99	  1175
 3251.09	  1171
 3251.19	  1166
 3251.29	  1161
 3251.39	  1156
 3251.49	  1152
 3251.59	  1145
 3251.69	  1140
 3251.79	  1136
 3251.89	  1133
 3251.99	  1128
 3252.09	  1124
 3252.19	  1120
 3252.29	  1117
 3252.39	  1115
 3252.49	  1109
 3252.59	  1106
 3252.69	  1102
 3252.79	  1098
 3252.89	  1094
 3252.99	  1092
 3253.09	  1088
 3253.19	  1085
 3253.29	  1087
 3253.39	  1078
 3253.49	  1076
 3253.59	  1073
 3253.69	  1069
 3253.79	  1067
 3253.89	  1065
 3253.99	  1062
 3254.09	  1060
 3254.19	  1057
 3254.29	  1055
 3254.39	  1055
 3254.49	  1051
 3254.59	  1049
 3254.69	  1045
 3254.79	  1045
 3254.89	  1043
 3254.99	  1041
  3255.1	  1039
  3255.2	  1036
  3255.3	  1035
  3255.4	  1033
  3255.5	  1032
  3255.6	  1026
  3255.7	  1028
  3255.8	  1026
  3255.9	  1024
  3256.0	  1022
  3256.1	  1020
  3256.2	  1018
  3256.3	  1018
  3256.4	  1018
  3256.5	  1017
  3256.6	  1017
  3256.7	  1015
  3256.8	  1014
  3256.9	  1013
  3257.0	  1013
  3257.1	  1012
  3257.2	  1012
  3257.3	  1012
  3257.4	  1011
  3257.5	  1013
  3257.6	  1010
  3257.7	  1010
  3257.8	  1011
  3257.9	  1013
  3258.0	  1009
  3258.1	  1010
  3258.2	  1010
  3258.3	  1010
  3258.4	  1012
  3258.5	  1008
  3258.6	  1008
  3258.7	  1008
  3258.8	  1008
  3258.9	  1007
  3259.0	  1009
  3259.1	  1009
  3259.2	  1009
  3259.3	  1013
  3259.4	  1010
  3259.5	  1010
  3259.6	  1011
  3259.7	  1011
  3259.8	  1010
  3259.9	  1012
  3260.0	  1012
  3260.1	  1013
  3260.2	  1012
  3260.3	  1013
  3260.4	  1014
  3260.5	  1015
  3260.6	  1015
  3260.7	  1012
  3260.8	  1017
  3260.9	  1018
  3261.0	  1019
  3261.1	  1020
  3261.2	  1021
  3261.3	  1022
  3261.4	  1024
  3261.5	  1026
  3261.6	  1024
  3261.7	  1029
  3261.8	  1028
  3261.9	  1029
  3262.0	  1029
  3262.1	  1030
  3262.2	  1030
  3262.3	  1032
  3262.4	  1032
  3262.5	  1033
  3262.6	  1034
  3262.7	  1033
  3262.8	  1034
  3262.9	  1036
 3263.01	  1039
 3263.11	  1037
 3263.21	  1039
 3263.31	  1040
 3263.41	  1041
 3263.51	  1044
 3263.61	  1043
 3263.71	  1044
 3263.81	  1046
 3263.91	  1051
 3264.01	  1048
 3264.11	  1050
 3264.21	  1051
 3264.31	  1052
 3264.41	  1055
 3264.51	  1055
 3264.61	  1056
 3264.71	  1057
 3264.81	  1058
 3264.91	  1058
 3265.01	  1062
 3265.11	  1062
 3265.21	  1063
 3265.31	  1064
 3265.41	  1064
 3265.51	  1065
 3265.61	  1066
 3265.71	  1067
 3265.81	  1066
 3265.91	  1069
 3266.01	  1070
 3266.11	  1071
 3266.21	  1071
 3266.31	  1075
 3266.41	  1076
 3266.51	  1077
 3266.61	  1079
 3266.71	  1076
 3266.81	  1081
 3266.91	  1083
 3267.01	  1084
 3267.11	  1085
 3267.21	  1087
 3267.31	  1088
 3267.41	  1090
 3267.51	  1092
 3267.61	  1092
 3267.71	  1095
 3267.81	  1095
 3267.91	  1096
 3268.01	  1098
 3268.11	  1101
 3268.21	  1100
 3268.31	  1102
 3268.41	  1103
 3268.51	  1105
 3268.61	  1107
 3268.71	  1109
 3268.81	  1110
 3268.91	  1111
 3269.01	  1117
 3269.11	  1114
 3269.21	  1116
 3269.31	  1117
 3269.41	  1119
 3269.51	  1120
 3269.61	  1121
 3269.71	  1123
 3269.81	  1124
 3269.91	  1127
 3270.01	  1126
 3270.11	  1129
 3270.21	  1130
 3270.31	  1131
 3270.41	  1133
 3270.51	  1135
 3270.61	  1137
 3270.71	  1138
 3270.81	  1140
 3270.91	  1139
 3271.02	  1141
 3271.12	  1142
 3271.22	  1143
 3271.32	  1143
 3271.42	  1147
 3271.52	  1148
 3271.62	  1150
 3271.72	  1151
 3271.82	  1150
 3271.92	  1154
 3272.02	  1156
 3272.12	  1157
 3272.22	  1157
 3272.32	  1160
 3272.42	  1161
 3272.52	  1163
 3272.62	  1164
 3272.72	  1162
 3272.82	  1166
 3272.92	  1166
 3273.02	  1167
 3273.12	  1168
 3273.22	  1171
 3273.32	  1170
 3273.42	  1172
 3273.52	  1173
 3273.62	  1176
 3273.72	  1177
 3273.82	  1177
 3273.92	  1178
 3274.02	  1180
 3274.12	  1183
 3274.22	  1182
 3274.32	  1185
 3274.42	  1186
 3274.52	  1187
 3274.62	  1188
 3274.72	  1189
 3274.82	  1191
 3274.92	  1192
 3275.02	  1198
 3275.12	  1194
 3275.22	  1195
 3275.32	  1197
 3275.42	  1198
 3275.52	  1199
 3275.62	  1201
 3275.72	  1202
 3275.82	  1203
 3275.92	  1204
 3276.02	  1204
 3276.12	  1207
 3276.22	  1209
 3276.32	  1210
 3276.42	  1209
 3276.52	  1213
 3276.62	  1214
 3276.72	  1215
 3276.82	  1216
 3276.92	  1216
 3277.02	  1218
 3277.12	  1218
 3277.22	  1219
 3277.32	  1216
 3277.42	  1221
 3277.52	  1222
 3277.62	  1223
 3277.72	  1225
 3277.82	  1225
 3277.92	  1227
 3278.02	  1228
 3278.12	  1228
 3278.22	  1229
 3278.32	  1231
 3278.42	  1230
 3278.52	  1232
 3278.62	  1233
 3278.72	  1233
 3278.82	  1236
 3278.92	  1237
 3279.03	  1238
 3279.13	  1239
 3279.23	  1242
 3279.33	  1241
 3279.43	  1243
 3279.53	  1244
 3279.63	  1249
 3279.73	  1248
 3279.83	  1249
 3279.93	  1250
 3280.03	  1251
 3280.13	  1255
 3280.23	  1254
 3280.33	  1255
 3280.43	  1256
 3280.53	  1257
 3280.63	  1257
 3280.73	  1259
 3280.83	  1261
 3280.93	  1262
 3281.03	  1267
 3281.13	  1264
 3281.23	  1264
 3281.33	  1265
 3281.43	  1266
 3281.53	  1266
 3281.63	  1268
 3281.73	  1268
 3281.83	  1269
 3281.93	  1270
 3282.03	  1271
 3282.13	  1274
 3282.23	  1276
 3282.33	  1277
 3282.43	  1275
 3282.53	  1281
 3282.63	  1282
 3282.73	  1283
 3282.83	  1283
 3282.93	  1284
 3283.03	  1285
 3283.13	  1285
 3283.23	  1286
 3283.33	  1283
 3283.43	  1288
 3283.53	  1288
 3283.63	  1289
 3283.73	  1290
 3283.83	  1291
 3283.93	  1291
 3284.03	  1292
 3284.13	  1292
 3284.23	  1294
 3284.33	  1295
 3284.43	  1296
 3284.53	  1297
 3284.63	  1299
 3284.73	  1302
 3284.83	  1301
 3284.93	  1302
 3285.03	  1304
 3285.13	  1304
 3285.23	  1307
 3285.33	  1306
 3285.43	  1307
 3285.53	  1308
 3285.63	  1311
 3285.73	  1309
 3285.83	  1311
 3285.93	  1311
 3286.03	  1312
 3286.13	  1315
 3286.23	  1314
 3286.33	  1315
 3286.43	  1317
 3286.53	  1317
 3286.63	  1317
 3286.73	  1320
 3286.83	  1322
 3286.93	  1323
 3287.04	  1326
 3287.14	  1325
 3287.24	  1326
 3287.34	  1327
 3287.44	  1328
 3287.54	  1327
 3287.64	  1331
 3287.74	  1331
 3287.84	  1333
 3287.94	  1331
 3288.04	  1334
 3288.14	  1335
 3288.24	  1337
 3288.34	  1338
 3288.44	  1336
 3288.54	  1340
 3288.64	  1341
 3288.74	  1342
 3288.84	  1342
 3288.94	  1343
 3289.04	  1343
 3289.14	  1343
 3289.24	  1345
 3289.34	  1344
 3289.44	  1347
 3289.54	  1348
 3289.64	  1348
 3289.74	  1349
 3289.84	  1352
 3289.94	  1352
 3290.04	  1354
 3290.14	  1354
 3290.24	  1355
 3290.34	  1356
 3290.44	  1357
 3290.54	  1359
 3290.64	  1359
 3290.74	  1364
 3290.84	  1361
 3290.94	  1362
 3291.04	  1362
 3291.14	  1363
 3291.24	  1366
 3291.34	  1366
 3291.44	  1367
 3291.54	  1369
 3291.64	  1372
 3291.74	  1370
 3291.84	  1373
 3291.94	  1374
 3292.04	  1375
 3292.14	  1376
 3292.24	  1377
 3292.34	  1377
 3292.44	  1378
 3292.54	  1379
 3292.64	  1379
 3292.74	  1382
 3292.84	  1383
 3292.94	  1384
 3293.04	  1382
 3293.14	  1385
 3293.24	  1386
 3293.34	  1387
 3293.44	  1389
 3293.54	  1388
 3293.64	  1391
 3293.74	  1391
 3293.84	  1393
 3293.94	  1392
 3294.04	  1396
 3294.14	  1396
 3294.24	  1396
 3294.34	  1398
 3294.44	  1395
 3294.54	  1400
 3294.64	  1401
 3294.74	  1402
 3294.84	  1403
 3294.94	  1406
 3295.05	  1405
 3295.15	  1407
 3295.25	  1408
 3295.35	  1409
 3295.45	  1410
 3295.55	  1411
 3295.65	  1412
 3295.75	  1412
 3295.85	  1415
 3295.95	  1414
 3296.05	  1416
 3296.15	  1417
 3296.25	  1418
 3296.35	  1419
 3296.45	  1420
 3296.55	  1422
 3296.65	  1423
 3296.75	  1429
 3296.85	  1425
 3296.95	  1426
 3297.05	  1428
 3297.15	  1429
 3297.25	  1431
 3297.35	  1433
 3297.45	  1434
 3297.55	  1436
 3297.65	  1437
 3297.75	  1438
 3297.85	  1439
 3297.95	  1441
 3298.05	  1443
 3298.15	  1442
 3298.25	  1445
 3298.35	  1446
 3298.45	  1447
 3298.55	  1449
