field,G intensity,a.u.
 3158.67	  1830
 3158.77	  1822
 3158.87	  1815
 3158.97	  1811
 3159.08	  1808
 3159.18	  1802
 3159.28	  1795
 3159.38	  1790
 3159.48	  1783
 3159.58	  1778
 3159.68	  1774
 3159.78	  1768
 3159.88	  1761
 3159.98	  1758
 3160.08	  1756
 3160.18	  1749
 3160.28	  1745
 3160.38	  1742
 3160.48	  1738
 3160.58	  1734
 3160.68	  1729
 3160.78	  1723
 3160.88	  1717
 3160.98	  1711
 3161.08	  1706
 3161.18	  1702
 3161.28	  1699
 3161.38	  1697
 3161.48	  1694
 3161.58	  1690
 3161.68	  1685
 3161.78	  1679
 3161.88	  1674
 3161.98	  1668
 3162.08	  1662
 3162.18	  1657
 3162.28	  1652
 3162.38	  1650
 3162.48	  1647
 3162.58	  1642
 3162.68	  1639
 3162.78	  1635
 3162.88	  1627
 3162.98	  1620
 3163.08	  1617
 3163.18	  1615
 3163.28	  1609
 3163.38	  1600
 3163.48	  1601
 3163.58	  1603
 3163.68	  1596
 3163.78	  1593
 3163.88	  1591
 3163.98	  1585
 3164.08	  1583
 3164.18	  1579
 3164.28	  1574
 3164.38	  1570
 3164.48	  1565
 3164.58	  1560
 3164.68	  1555
 3164.78	  1550
 3164.88	  1545
 3164.98	  1540
 3165.08	  1536
 3165.18	  1533
 3165.28	  1528
 3165.38	  1524
 3165.48	  1519
 3165.58	  1516
 3165.68	  1512
 3165.78	  1508
 3165.88	  1505
 3165.98	  1501
 3166.08	  1498
 3166.18	  1495
 3166.28	  1490
 3166.38	  1485
 3166.48	  1481
 3166.58	  1478
 3166.68	  1476
 3166.78	  1473
 3166.88	  1471
 3166.98	  1469
 3167.09	  1466
 3167.19	  1467
 3167.29	  1469
 3167.39	  1463
 3167.49	  1456
 3167.59	  1457
 3167.69	  1454
 3167.79	  1451
 3167.89	  1451
 3167.99	  1448
 3168.09	  1447
 3168.19	  1444
 3168.29	  1442
 3168.39	  1439
 3168.49	  1436
 3168.59	  1433
 3168.69	  1429
 3168.79	  1425
 3168.89	  1423
 3168.99	  1421
 3169.09	  1418
 3169.19	  1415
 3169.29	  1413
 3169.39	  1411
 3169.49	  1410
 3169.59	  1407
 3169.69	  1403
 3169.79	  1399
 3169.89	  1396
 3169.99	  1392
 3170.09	  1388
 3170.19	  1384
 3170.29	  1385
 3170.39	  1386
 3170.49	  1383
 3170.59	  1379
 3170.69	  1380
 3170.79	  1381
 3170.89	  1378
 3170.99	  1375
 3171.09	  1375
 3171.19	  1374
 3171.29	  1371
 3171.39	  1370
 3171.49	  1366
 3171.59	  1362
 3171.69	  1362
 3171.79	  1360
 3171.89	  1358
 3171.99	  1356
 3172.09	  1354
 3172.19	  1351
 3172.29	  1349
 3172.39	  1348
 3172.49	  1346
 3172.59	  1345
 3172.69	  1345
 3172.79	  1343
 3172.89	  1341
 3172.99	  1340
 3173.09	  1339
 3173.19	  1336
 3173.29	  1332
 3173.39	  1329
 3173.49	  1329
 3173.59	  1329
 3173.69	  1328
 3173.79	  1329
 3173.89	  1328
 3173.99	  1327
 3174.09	  1327
 3174.19	  1327
 3174.29	  1326
 3174.39	  1325
 3174.49	  1324
 3174.59	  1322
 3174.69	  1318
 3174.79	  1320
 3174.89	  1324
 3174.99	  1319
  3175.1	  1316
  3175.2	  1318
  3175.3	  1318
  3175.4	  1317
  3175.5	  1316
  3175.6	  1316
  3175.7	  1318
  3175.8	  1319
  3175.9	  1321
  3176.0	  1322
  3176.1	  1322
  3176.2	  1321
  3176.3	  1320
  3176.4	  1320
  3176.5	  1319
  3176.6	  1318
  3176.7	  1319
  3176.8	  1317
  3176.9	  1316
  3177.0	  1314
  3177.1	  1313
  3177.2	  1313
  3177.3	  1310
  3177.4	  1307
  3177.5	  1308
  3177.6	  1308
  3177.7	  1307
  3177.8	  1307
  3177.9	  1310
  3178.0	  1314
  3178.1	  1314
  3178.2	  1313
  3178.3	  1312
  3178.4	  1312
  3178.5	  1311
  3178.6	  1311
  3178.7	  1310
  3178.8	  1307
  3178.9	  1308
  3179.0	  1312
  3179.1	  1312
  3179.2	  1314
  3179.3	  1318
  3179.4	  1321
  3179.5	  1324
  3179.6	  1325
  3179.7	  1326
  3179.8	  1326
  3179.9	  1325
  3180.0	  1324
  3180.1	  1325
  3180.2	  1326
  3180.3	  1326
  3180.4	  1324
  3180.5	  1322
  3180.6	  1322
  3180.7	  1320
  3180.8	  1320
  3180.9	  1320
  3181.0	  1321
  3181.1	  1324
  3181.2	  1326
  3181.3	  1329
  3181.4	  1330
  3181.5	  1330
  3181.6	  1332
  3181.7	  1334
  3181.8	  1335
  3181.9	  1334
  3182.0	  1337
  3182.1	  1341
  3182.2	  1341
  3182.3	  1338
  3182.4	  1345
  3182.5	  1353
  3182.6	  1351
  3182.7	  1352
  3182.8	  1351
  3182.9	  1349
 3183.01	  1350
 3183.11	  1348
 3183.21	  1348
 3183.31	  1348
 3183.41	  1349
 3183.51	  1352
 3183.61	  1354
 3183.71	  1356
 3183.81	  1359
 3183.91	  1361
 3184.01	  1363
 3184.11	  1365
 3184.21	  1366
 3184.31	  1370
 3184.41	  1372
 3184.51	  1375
 3184.61	  1376
 3184.71	  1377
 3184.81	  1379
 3184.91	  1381
 3185.01	  1382
 3185.11	  1385
 3185.21	  1388
 3185.31	  1389
 3185.41	  1390
 3185.51	  1393
 3185.61	  1397
 3185.71	  1399
 3185.81	  1400
 3185.91	  1402
 3186.01	  1401
 3186.11	  1404
 3186.21	  1410
 3186.31	  1412
 3186.41	  1412
 3186.51	  1417
 3186.61	  1421
 3186.71	  1420
 3186.81	  1423
 3186.91	  1422
 3187.01	  1423
 3187.11	  1425
 3187.21	  1428
 3187.31	  1432
 3187.41	  1435
 3187.51	  1438
 3187.61	  1441
 3187.71	  1442
 3187.81	  1444
 3187.91	  1447
 3188.01	  1449
 3188.11	  1453
 3188.21	  1456
 3188.31	  1459
 3188.41	  1462
 3188.51	  1465
 3188.61	  1468
 3188.71	  1470
 3188.81	  1473
 3188.91	  1476
 3189.01	  1478
 3189.11	  1481
 3189.21	  1486
 3189.31	  1492
 3189.41	  1493
 3189.51	  1495
 3189.61	  1500
 3189.71	  1506
 3189.81	  1507
 3189.91	  1506
 3190.01	  1511
 3190.11	  1515
 3190.21	  1516
 3190.31	  1521
 3190.41	  1520
 3190.51	  1520
 3190.61	  1526
 3190.71	  1528
 3190.81	  1531
 3190.91	  1534
 3191.02	  1536
 3191.12	  1539
 3191.22	  1543
 3191.32	  1546
 3191.42	  1549
 3191.52	  1553
 3191.62	  1558
 3191.72	  1565
 3191.82	  1569
 3191.92	  1573
 3192.02	  1577
 3192.12	  1579
 3192.22	  1582
 3192.32	  1586
 3192.42	  1590
 3192.52	  1592
 3192.62	  1593
 3192.72	  1596
 3192.82	  1598
 3192.92	  1600
 3193.02	  1605
 3193.12	  1608
 3193.22	  1612
 3193.32	  1617
 3193.42	  1622
 3193.52	  1624
 3193.62	  1624
 3193.72	  1631
 3193.82	  1639
 3193.92	  1639
 3194.02	  1640
 3194.12	  1646
 3194.22	  1649
 3194.32	  1654
 3194.42	  1659
 3194.52	  1664
 3194.62	  1669
 3194.72	  1673
 3194.82	  1676
 3194.92	  1679
 3195.02	  1682
 3195.12	  1685
 3195.22	  1688
 3195.32	  1691
 3195.42	  1695
 3195.52	  1699
 3195.62	  1707
 3195.72	  1713
 3195.82	  1718
 3195.92	  1723
 3196.02	  1727
 3196.12	  1732
 3196.22	  1735
 3196.32	  1736
 3196.42	  1739
 3196.52	  1743
 3196.62	  1747
 3196.72	  1752
 3196.82	  1759
 3196.92	  1767
 3197.02	  1770
 3197.12	  1774
 3197.22	  1779
 3197.32	  1783
 3197.42	  1787
 3197.52	  1791
 3197.62	  1794
 3197.72	  1795
 3197.82	  1800
 3197.92	  1807
 3198.02	  1808
 3198.12	  1811
 3198.22	  1814
 3198.32	  1817
 3198.42	  1821
 3198.52	  1825
 3198.62	  1830
 3198.72	  1836
 3198.82	  1842
 3198.92	  1848
 3199.03	  1853
 3199.13	  1860
 3199.23	  1866
 3199.33	  1872
 3199.43	  1880
 3199.53	  1886
 3199.63	  1893
 3199.73	  1899
 3199.83	  1905
 3199.93	  1910
 3200.03	  1914
 3200.13	  1919
 3200.23	  1923
 3200.33	  1927
 3200.43	  1929
 3200.53	  1932
 3200.63	  1937
 3200.73	  1940
 3200.83	  1944
 3200.93	  1951
 3201.03	  1960
 3201.13	  1964
 3201.23	  1965
 3201.33	  1976
 3201.43	  1985
 3201.53	  1986
 3201.63	  1990
 3201.73	  1996
 3201.83	  2000
 3201.93	  2006
 3202.03	  2010
 3202.13	  2014
 3202.23	  2020
 3202.33	  2024
 3202.43	  2028
 3202.53	  2033
 3202.63	  2037
 3202.73	  2041
 3202.83	  2044
 3202.93	  2049
 3203.03	  2052
 3203.13	  2056
 3203.23	  2061
 3203.33	  2065
 3203.43	  2070
 3203.53	  2074
 3203.63	  2079
 3203.73	  2085
 3203.83	  2091
 3203.93	  2096
 3204.03	  2104
 3204.13	  2111
 3204.23	  2116
 3204.33	  2119
 3204.43	  2126
 3204.53	  2133
 3204.63	  2137
 3204.73	  2144
 3204.83	  2149
 3204.93	  2153
 3205.03	  2161
 3205.13	  2170
 3205.23	  2173
 3205.33	  2174
 3205.43	  2183
 3205.53	  2190
 3205.63	  2195
 3205.73	  2202
 3205.83	  2207
 3205.93	  2213
 3206.03	  2218
 3206.13	  2225
 3206.23	  2231
 3206.33	  2237
 3206.43	  2240
 3206.53	  2244
 3206.63	  2248
 3206.73	  2253
 3206.83	  2258
 3206.93	  2263
 3207.04	  2267
 3207.14	  2273
 3207.24	  2280
 3207.34	  2286
 3207.44	  2291
 3207.54	  2297
 3207.64	  2301
 3207.74	  2307
 3207.84	  2314
 3207.94	  2320
 3208.04	  2323
 3208.14	  2330
 3208.24	  2339
 3208.34	  2343
 3208.44	  2348
 3208.54	  2357
 3208.64	  2367
 3208.74	  2373
 3208.84	  2378
 3208.94	  2388
 3209.04	  2394
 3209.14	  2397
 3209.24	  2405
 3209.34	  2410
 3209.44	  2415
 3209.54	  2424
 3209.64	  2433
 3209.74	  2438
 3209.84	  2442
 3209.94	  2448
 3210.04	  2455
 3210.14	  2461
 3210.24	  2467
 3210.34	  2471
 3210.44	  2476
 3210.54	  2481
 3210.64	  2486
 3210.74	  2490
 3210.84	  2496
 3210.94	  2502
 3211.04	  2506
 3211.14	  2511
 3211.24	  2518
 3211.34	  2527
 3211.44	  2531
 3211.54	  2537
 3211.64	  2543
 3211.74	  2550
 3211.84	  2556
 3211.94	  2562
 3212.04	  2565
 3212.14	  2569
 3212.24	  2574
 3212.34	  2581
 3212.44	  2584
 3212.54	  2586
 3212.64	  2594
 3212.74	  2603
 3212.84	  2602
 3212.94	  2604
 3213.04	  2611
 3213.14	  2615
 3213.24	  2621
 3213.34	  2628
 3213.44	  2632
 3213.54	  2639
 3213.64	  2645
 3213.74	  2650
 3213.84	  2656
 3213.94	  2663
 3214.04	  2669
 3214.14	  2676
 3214.24	  2684
 3214.34	  2690
 3214.44	  2695
 3214.54	  2700
 3214.64	  2705
 3214.74	  2711
 3214.84	  2716
 3214.94	  2722
 3215.05	  2727
 3215.15	  2730
 3215.25	  2733
 3215.35	  2740
 3215.45	  2745
 3215.55	  2748
 3215.65	  2752
 3215.75	  2757
 3215.85	  2761
 3215.95	  2763
 3216.05	  2767
 3216.15	  2772
 3216.25	  2779
 3216.35	  2784
 3216.45	  2791
 3216.55	  2796
 3216.65	  2799
 3216.75	  2807
 3216.85	  2814
 3216.95	  2818
 3217.05	  2825
 3217.15	  2831
 3217.25	  2837
 3217.35	  2843
 3217.45	  2849
 3217.55	  2852
 3217.65	  2856
 3217.75	  2860
 3217.85	  2863
 3217.95	  2867
 3218.05	  2873
 3218.15	  2877
 3218.25	  2881
 3218.35	  2885
 3218.45	  2889
 3218.55	  2893
 3218.65	  2898
 3218.75	  2903
 3218.85	  2905
 3218.95	  2908
 3219.05	  2913
 3219.15	  2918
 3219.25	  2920
 3219.35	  2922
 3219.45	  2927
 3219.55	  2932
 3219.65	  2933
 3219.75	  2934
 3219.85	  2940
 3219.95	  2946
 3220.05	  2948
 3220.15	  2950
 3220.25	  2956
 3220.35	  2962
 3220.45	  2962
 3220.55	  2966
 3220.65	  2968
 3220.75	  2970
 3220.85	  2976
 3220.95	  2980
 3221.05	  2982
 3221.15	  2986
 3221.25	  2990
 3221.35	  2995
 3221.45	  2999
 3221.55	  3003
 3221.65	  3006
 3221.75	  3009
 3221.85	  3014
 3221.95	  3017
 3222.05	  3020
 3222.15	  3026
 3222.25	  3027
 3222.35	  3029
 3222.45	  3034
 3222.55	  3037
 3222.65	  3042
 3222.75	  3043
 3222.85	  3043
 3222.95	  3044
 3223.06	  3046
 3223.16	  3049
 3223.26	  3052
 3223.36	  3056
 3223.46	  3058
 3223.56	  3061
 3223.66	  3063
 3223.76	  3066
 3223.86	  3066
 3223.96	  3069
 3224.06	  3076
 3224.16	  3074
 3224.26	  3073
 3224.36	  3080
 3224.46	  3083
 3224.56	  3083
 3224.66	  3087
 3224.76	  3088
 3224.86	  3090
 3224.96	  3091
 3225.06	  3092
 3225.16	  3094
 3225.26	  3097
 3225.36	  3100
 3225.46	  3102
 3225.56	  3103
 3225.66	  3103
 3225.76	  3104
 3225.86	  3106
 3225.96	  3107
 3226.06	  3109
 3226.16	  3112
 3226.26	  3114
 3226.36	  3116
 3226.46	  3117
 3226.56	  3116
 3226.66	  3117
 3226.76	  3118
 3226.86	  3117
 3226.96	  3117
 3227.06	  3120
 3227.16	  3124
 3227.26	  3127
 3227.36	  3125
 3227.46	  3128
 3227.56	  3132
 3227.66	  3131
 3227.76	  3130
 3227.86	  3133
 3227.96	  3132
 3228.06	  3133
 3228.16	  3135
 3228.26	  3130
 3228.36	  3126
 3228.46	  3126
 3228.56	  3123
 3228.66	  3123
 3228.76	  3123
 3228.86	  3124
 3228.96	  3127
 3229.06	  3126
 3229.16	  3126
 3229.26	  3126
 3229.36	  3128
 3229.46	  3128
 3229.56	  3127
 3229.66	  3125
 3229.76	  3124
 3229.86	  3124
 3229.96	  3124
 3230.06	  3124
 3230.16	  3123
 3230.26	  3123
 3230.36	  3118
 3230.46	  3115
 3230.56	  3113
 3230.66	  3113
 3230.76	  3111
 3230.86	  3113
 3230.96	  3112
 3231.07	  3109
 3231.17	  3110
 3231.27	  3111
 3231.37	  3107
 3231.47	  3099
 3231.57	  3100
 3231.67	  3100
 3231.77	  3093
 3231.87	  3089
 3231.97	  3089
 3232.07	  3084
 3232.17	  3083
 3232.27	  3081
 3232.37	  3080
 3232.47	  3077
 3232.57	  3076
 3232.67	  3075
 3232.77	  3073
 3232.87	  3070
 3232.97	  3069
 3233.07	  3064
 3233.17	  3060
 3233.27	  3059
 3233.37	  3056
 3233.47	  3055
 3233.57	  3054
 3233.67	  3054
 3233.77	  3053
 3233.87	  3051
 3233.97	  3049
 3234.07	  3046
 3234.17	  3041
 3234.27	  3040
 3234.37	  3039
 3234.47	  3032
 3234.57	  3027
 3234.67	  3022
 3234.77	  3019
 3234.87	  3014
 3234.97	  3012
 3235.07	  3010
 3235.17	  3006
 3235.27	  3004
 3235.37	  3003
 3235.47	  2997
 3235.57	  2990
 3235.67	  2989
 3235.77	  2988
 3235.87	  2983
 3235.97	  2981
 3236.07	  2979
 3236.17	  2974
 3236.27	  2969
 3236.37	  2963
 3236.47	  2957
 3236.57	  2949
 3236.67	  2945
 3236.77	  2940
 3236.87	  2935
 3236.97	  2930
 3237.07	  2925
 3237.17	  2920
 3237.27	  2915
 3237.37	  2910
 3237.47	  2905
 3237.57	  2901
 3237.67	  2898
 3237.77	  2894
 3237.87	  2888
 3237.97	  2885
 3238.07	  2881
 3238.17	  2875
 3238.27	  2868
 3238.37	  2865
 3238.47	  2862
 3238.57	  2857
 3238.67	  2852
 3238.77	  2849
 3238.87	  2846
 3238.97	  2839
 3239.08	  2831
 3239.18	  2830
 3239.28	  2828
 3239.38	  2820
 3239.48	  2816
 3239.58	  2807
 3239.68	  2799
 3239.78	  2796
 3239.88	  2791
 3239.98	  2785
 3240.08	  2779
 3240.18	  2774
 3240.28	  2769
 3240.38	  2764
 3240.48	  2760
 3240.58	  2756
 3240.68	  2750
 3240.78	  2745
 3240.88	  2738
 3240.98	  2731
 3241.08	  2725
 3241.18	  2719
 3241.28	  2712
 3241.38	  2706
 3241.48	  2700
 3241.58	  2693
 3241.68	  2687
 3241.78	  2682
 3241.88	  2677
 3241.98	  2671
 3242.08	  2663
 3242.18	  2655
 3242.28	  2647
 3242.38	  2640
 3242.48	  2633
 3242.58	  2627
 3242.68	  2619
 3242.78	  2609
 3242.88	  2606
 3242.98	  2605
 3243.08	  2595
 3243.18	  2585
 3243.28	  2581
 3243.38	  2576
 3243.48	  2570
 3243.58	  2564
 3243.68	  2557
 3243.78	  2551
 3243.88	  2544
 3243.98	  2536
 3244.08	  2527
 3244.18	  2520
 3244.28	  2514
 3244.38	  2506
 3244.48	  2500
 3244.58	  2496
 3244.68	  2490
 3244.78	  2484
 3244.88	  2480
 3244.98	  2472
 3245.08	  2465
 3245.18	  2459
 3245.28	  2453
 3245.38	  2446
 3245.48	  2437
 3245.58	  2430
 3245.68	  2423
 3245.78	  2416
 3245.88	  2410
 3245.98	  2406
 3246.08	  2402
 3246.18	  2395
 3246.28	  2388
 3246.38	  2382
 3246.48	  2374
 3246.58	  2366
 3246.68	  2357
 3246.78	  2351
 3246.88	  2342
 3246.98	  2336
 3247.09	  2332
 3247.19	  2322
 3247.29	  2314
 3247.39	  2309
 3247.49	  2301
 3247.59	  2295
 3247.69	  2288
 3247.79	  2281
 3247.89	  2275
 3247.99	  2268
 3248.09	  2263
 3248.19	  2257
 3248.29	  2251
 3248.39	  2242
 3248.49	  2234
 3248.59	  2226
 3248.69	  2219
 3248.79	  2214
 3248.89	  2208
 3248.99	  2201
 3249.09	  2195
 3249.19	  2186
 3249.29	  2179
 3249.39	  2171
 3249.49	  2163
 3249.59	  2155
 3249.69	  2148
 3249.79	  2142
 3249.89	  2133
 3249.99	  2125
 3250.09	  2120
 3250.19	  2115
 3250.29	  2106
 3250.39	  2094
 3250.49	  2091
 3250.59	  2089
 3250.69	  2078
 3250.79	  2071
 3250.89	  2065
 3250.99	  2057
 3251.09	  2052
 3251.19	  2045
 3251.29	  2039
 3251.39	  2033
 3251.49	  2026
 3251.59	  2020
 3251.69	  2014
 3251.79	  2007
 3251.89	  2001
 3251.99	  1996
 3252.09	  1989
 3252.19	  1982
 3252.29	  1976
 3252.39	  1970
 3252.49	  1963
 3252.59	  1956
 3252.69	  1948
 3252.79	  1940
 3252.89	  1935
 3252.99	  1928
 3253.09	  1921
 3253.19	  1916
 3253.29	  1911
 3253.39	  1903
 3253.49	  1894
 3253.59	  1886
 3253.69	  1880
 3253.79	  1871
 3253.89	  1863
 3253.99	  1856
 3254.09	  1847
 3254.19	  1842
 3254.29	  1839
 3254.39	  1830
 3254.49	  1822
 3254.59	  1823
 3254.69	  1822
 3254.79	  1816
 3254.89	  1812
 3254.99	  1807
  3255.1	  1802
  3255.2	  1797
  3255.3	  1791
  3255.4	  1786
  3255.5	  1780
  3255.6	  1775
  3255.7	  1768
  3255.8	  1760
  3255.9	  1754
  3256.0	  1747
  3256.1	  1738
  3256.2	  1732
  3256.3	  1726
  3256.4	  1718
  3256.5	  1711
  3256.6	  1704
  3256.7	  1698
  3256.8	  1693
  3256.9	  1690
  3257.0	  1687
  3257.1	  1682
  3257.2	  1675
  3257.3	  1672
  3257.4	  1669
  3257.5	  1661
  3257.6	  1653
  3257.7	  1649
  3257.8	  1645
  3257.9	  1638
  3258.0	  1630
  3258.1	  1627
  3258.2	  1623
  3258.3	  1617
  3258.4	  1614
  3258.5	  1607
  3258.6	  1600
  3258.7	  1596
  3258.8	  1592
  3258.9	  1587
  3259.0	  1581
  3259.1	  1576
  3259.2	  1570
  3259.3	  1565
  3259.4	  1562
  3259.5	  1557
  3259.6	  1554
  3259.7	  1549
  3259.8	  1544
  3259.9	  1541
  3260.0	  1537
  3260.1	  1532
  3260.2	  1528
  3260.3	  1523
  3260.4	  1518
  3260.5	  1516
  3260.6	  1511
  3260.7	  1506
  3260.8	  1500
  3260.9	  1492
  3261.0	  1486
  3261.1	  1482
  3261.2	  1477
  3261.3	  1472
  3261.4	  1469
  3261.5	  1466
  3261.6	  1462
  3261.7	  1455
  3261.8	  1456
  3261.9	  1458
  3262.0	  1450
  3262.1	  1443
  3262.2	  1441
  3262.3	  1436
  3262.4	  1432
  3262.5	  1428
  3262.6	  1422
  3262.7	  1417
  3262.8	  1413
  3262.9	  1409
 3263.01	  1405
 3263.11	  1403
 3263.21	  1401
 3263.31	  1398
 3263.41	  1396
 3263.51	  1393
 3263.61	  1390
 3263.71	  1387
 3263.81	  1383
 3263.91	  1378
 3264.01	  1374
 3264.11	  1370
 3264.21	  1368
 3264.31	  1364
 3264.41	  1359
 3264.51	  1355
 3264.61	  1352
 3264.71	  1348
 3264.81	  1344
 3264.91	  1344
 3265.01	  1344
 3265.11	  1340
 3265.21	  1337
 3265.31	  1336
 3265.41	  1334
 3265.51	  1332
 3265.61	  1331
 3265.71	  1328
 3265.81	  1322
 3265.91	  1322
 3266.01	  1320
 3266.11	  1313
 3266.21	  1309
 3266.31	  1306
 3266.41	  1302
 3266.51	  1298
 3266.61	  1295
 3266.71	  1292
 3266.81	  1290
 3266.91	  1288
 3267.01	  1286
 3267.11	  1285
 3267.21	  1283
 3267.31	  1280
 3267.41	  1277
 3267.51	  1275
 3267.61	  1274
 3267.71	  1272
 3267.81	  1270
 3267.91	  1268
 3268.01	  1265
 3268.11	  1262
 3268.21	  1260
 3268.31	  1258
 3268.41	  1256
 3268.51	  1254
 3268.61	  1254
 3268.71	  1255
 3268.81	  1251
 3268.91	  1247
 3269.01	  1246
 3269.11	  1247
 3269.21	  1242
 3269.31	  1235
 3269.41	  1236
 3269.51	  1237
 3269.61	  1232
 3269.71	  1230
 3269.81	  1229
 3269.91	  1227
 3270.01	  1229
 3270.11	  1228
 3270.21	  1226
 3270.31	  1224
 3270.41	  1222
 3270.51	  1218
 3270.61	  1215
 3270.71	  1212
 3270.81	  1209
 3270.91	  1208
 3271.02	  1207
 3271.12	  1204
 3271.22	  1201
 3271.32	  1200
 3271.42	  1198
 3271.52	  1197
 3271.62	  1194
 3271.72	  1192
 3271.82	  1192
 3271.92	  1191
 3272.02	  1190
 3272.12	  1191
 3272.22	  1191
 3272.32	  1190
 3272.42	  1189
 3272.52	  1189
 3272.62	  1189
 3272.72	  1188
 3272.82	  1187
 3272.92	  1185
 3273.02	  1183
 3273.12	  1185
 3273.22	  1189
 3273.32	  1183
 3273.42	  1178
 3273.52	  1181
 3273.62	  1182
 3273.72	  1179
 3273.82	  1177
 3273.92	  1175
 3274.02	  1177
 3274.12	  1178
 3274.22	  1180
 3274.32	  1181
 3274.42	  1182
 3274.52	  1181
 3274.62	  1180
 3274.72	  1180
 3274.82	  1181
 3274.92	  1181
 3275.02	  1182
 3275.12	  1181
 3275.22	  1181
 3275.32	  1180
 3275.42	  1181
 3275.52	  1181
 3275.62	  1182
 3275.72	  1182
 3275.82	  1183
 3275.92	  1185
 3276.02	  1184
 3276.12	  1182
 3276.22	  1183
 3276.32	  1185
 3276.42	  1184
 3276.52	  1180
 3276.62	  1181
 3276.72	  1181
 3276.82	  1178
 3276.92	  1175
 3277.02	  1175
 3277.12	  1174
 3277.22	  1174
 3277.32	  1177
 3277.42	  1176
 3277.52	  1174
 3277.62	  1176
 3277.72	  1178
 3277.82	  1179
 3277.92	  1181
 3278.02	  1182
 3278.12	  1184
 3278.22	  1184
 3278.32	  1185
 3278.42	  1186
 3278.52	  1188
 3278.62	  1191
 3278.72	  1191
 3278.82	  1189
 3278.92	  1190
 3279.03	  1191
 3279.13	  1192
 3279.23	  1196
 3279.33	  1198
 3279.43	  1200
 3279.53	  1201
 3279.63	  1201
 3279.73	  1203
 3279.83	  1204
 3279.93	  1207
 3280.03	  1208
 3280.13	  1209
 3280.23	  1209
 3280.33	  1211
 3280.43	  1213
 3280.53	  1211
 3280.63	  1205
 3280.73	  1208
 3280.83	  1214
 3280.93	  1211
 3281.03	  1211
 3281.13	  1215
 3281.23	  1216
 3281.33	  1221
 3281.43	  1224
 3281.53	  1226
 3281.63	  1229
 3281.73	  1229
 3281.83	  1227
 3281.93	  1226
 3282.03	  1225
 3282.13	  1225
 3282.23	  1224
 3282.33	  1227
 3282.43	  1229
 3282.53	  1231
 3282.63	  1234
 3282.73	  1238
 3282.83	  1240
 3282.93	  1242
 3283.03	  1244
 3283.13	  1247
 3283.23	  1247
 3283.33	  1247
 3283.43	  1250
 3283.53	  1254
 3283.63	  1254
 3283.73	  1256
 3283.83	  1260
 3283.93	  1265
 3284.03	  1267
 3284.13	  1268
 3284.23	  1272
 3284.33	  1273
 3284.43	  1277
 3284.53	  1280
 3284.63	  1281
 3284.73	  1278
 3284.83	  1281
 3284.93	  1285
 3285.03	  1284
 3285.13	  1285
 3285.23	  1288
 3285.33	  1291
 3285.43	  1292
 3285.53	  1294
 3285.63	  1296
 3285.73	  1298
 3285.83	  1300
 3285.93	  1301
 3286.03	  1302
 3286.13	  1305
 3286.23	  1307
 3286.33	  1310
 3286.43	  1312
 3286.53	  1315
 3286.63	  1318
 3286.73	  1322
 3286.83	  1325
 3286.93	  1330
 3287.04	  1334
 3287.14	  1337
 3287.24	  1342
 3287.34	  1343
 3287.44	  1344
 3287.54	  1348
 3287.64	  1352
 3287.74	  1352
 3287.84	  1352
 3287.94	  1355
 3288.04	  1360
 3288.14	  1360
 3288.24	  1360
 3288.34	  1366
 3288.44	  1372
 3288.54	  1373
 3288.64	  1378
 3288.74	  1379
 3288.84	  1379
 3288.94	  1385
 3289.04	  1387
 3289.14	  1393
 3289.24	  1396
 3289.34	  1400
 3289.44	  1402
 3289.54	  1404
 3289.64	  1406
 3289.74	  1410
 3289.84	  1413
 3289.94	  1417
 3290.04	  1422
 3290.14	  1425
 3290.24	  1431
 3290.34	  1436
 3290.44	  1439
 3290.54	  1441
 3290.64	  1445
 3290.74	  1448
 3290.84	  1449
 3290.94	  1451
 3291.04	  1455
 3291.14	  1459
 3291.24	  1462
 3291.34	  1466
 3291.44	  1470
 3291.54	  1473
 3291.64	  1475
 3291.74	  1477
 3291.84	  1479
 3291.94	  1480
 3292.04	  1486
 3292.14	  1494
 3292.24	  1493
 3292.34	  1494
 3292.44	  1499
 3292.54	  1503
 3292.64	  1507
 3292.74	  1511
 3292.84	  1515
 3292.94	  1519
 3293.04	  1523
 3293.14	  1526
 3293.24	  1529
 3293.34	  1532
 3293.44	  1536
 3293.54	  1540
 3293.64	  1542
 3293.74	  1546
 3293.84	  1550
 3293.94	  1554
 3294.04	  1559
 3294.14	  1565
 3294.24	  1570
 3294.34	  1575
 3294.44	  1579
 3294.54	  1582
 3294.64	  1586
 3294.74	  1592
 3294.84	  1596
 3294.94	  1599
 3295.05	  1601
 3295.15	  1606
 3295.25	  1612
 3295.35	  1613
 3295.45	  1615
 3295.55	  1619
 3295.65	  1623
 3295.75	  1626
 3295.85	  1629
 3295.95	  1632
 3296.05	  1636
 3296.15	  1641
 3296.25	  1649
 3296.35	  1651
 3296.45	  1655
 3296.55	  1660
 3296.65	  1664
 3296.75	  1669
 3296.85	  1674
 3296.95	  1680
 3297.05	  1686
 3297.15	  1692
 3297.25	  1698
 3297.35	  1704
 3297.45	  1708
 3297.55	  1711
 3297.65	  1714
 3297.75	  1719
 3297.85	  1723
 3297.95	  1729
 3298.05	  1734
 3298.15	  1738
 3298.25	  1743
 3298.35	  1747
 3298.45	  1751
 3298.55	  1756
